-118.461, -619.726, 18.006, 75.988
-118.520, -619.432, 17.997, 76.005
-118.580, -619.138, 17.989, 76.022
-118.640, -618.844, 17.984, 76.039
-118.700, -618.550, 17.981, 76.056
-118.759, -618.257, 17.979, 76.073
-118.820, -617.963, 17.980, 76.090
-118.880, -617.669, 17.982, 76.107
-118.940, -617.375, 17.986, 76.124
-119.000, -617.082, 17.991, 76.141
-119.061, -616.788, 17.997, 76.158
-119.121, -616.494, 18.006, 76.175
-119.182, -616.199, 18.015, 76.192
-119.243, -615.905, 18.025, 76.209
-119.304, -615.610, 18.034, 76.226
-119.365, -615.316, 18.040, 76.243
-119.426, -615.021, 18.044, 76.260
-119.487, -614.727, 18.043, 76.277
-119.548, -614.432, 18.037, 76.294
-119.609, -614.138, 18.026, 76.311
-119.670, -613.844, 18.012, 76.328
-119.731, -613.551, 17.993, 76.345
-119.792, -613.258, 17.971, 76.362
-119.853, -612.965, 17.947, 76.379
-119.914, -612.673, 17.922, 76.396
-119.975, -612.381, 17.896, 76.413
-120.036, -612.090, 17.869, 76.430
-120.097, -611.799, 17.844, 76.447
-120.158, -611.508, 17.820, 76.464
-120.219, -611.218, 17.797, 76.481
-120.280, -610.928, 17.777, 76.498
-120.340, -610.638, 17.759, 76.515
-120.401, -610.349, 17.743, 76.532
-120.462, -610.060, 17.730, 76.549
-120.523, -609.771, 17.718, 76.566
-120.583, -609.482, 17.707, 76.583
-120.644, -609.194, 17.698, 76.600
-120.705, -608.905, 17.690, 76.617
-120.765, -608.617, 17.681, 76.634
-120.826, -608.328, 17.673, 76.651
-120.887, -608.040, 17.664, 76.668
-120.947, -607.752, 17.654, 76.685
-121.008, -607.464, 17.643, 76.702
-121.068, -607.177, 17.631, 76.719
-121.129, -606.889, 17.619, 76.736
-121.189, -606.602, 17.604, 76.753
-121.250, -606.316, 17.589, 76.770
-121.310, -606.029, 17.574, 76.787
-121.370, -605.743, 17.557, 76.804
-121.430, -605.457, 17.540, 76.821
-121.490, -605.171, 17.523, 76.838
-121.550, -604.885, 17.506, 76.855
-121.610, -604.600, 17.490, 76.872
-121.670, -604.315, 17.473, 76.889
-121.730, -604.030, 17.457, 76.906
-121.790, -603.746, 17.441, 76.923
-121.849, -603.462, 17.426, 76.940
-121.909, -603.178, 17.412, 76.957
-121.968, -602.894, 17.398, 76.974
-122.028, -602.610, 17.384, 76.991
-122.087, -602.327, 17.371, 77.008
-122.146, -602.044, 17.358, 77.025
-122.205, -601.761, 17.346, 77.042
-122.264, -601.478, 17.333, 77.059
-122.323, -601.195, 17.321, 77.076
-122.382, -600.913, 17.308, 77.093
-122.441, -600.631, 17.295, 77.110
-122.500, -600.349, 17.282, 77.127
-122.558, -600.067, 17.269, 77.144
-122.617, -599.785, 17.255, 77.161
-122.675, -599.504, 17.241, 77.178
-122.733, -599.223, 17.227, 77.195
-122.791, -598.942, 17.213, 77.212
-122.849, -598.661, 17.198, 77.229
-122.907, -598.381, 17.184, 77.246
-122.965, -598.100, 17.170, 77.263
-123.022, -597.820, 17.155, 77.280
-123.080, -597.541, 17.141, 77.297
-123.137, -597.261, 17.126, 77.314
-123.195, -596.982, 17.112, 77.331
-123.252, -596.702, 17.098, 77.348
-123.309, -596.423, 17.084, 77.365
-123.365, -596.145, 17.070, 77.382
-123.422, -595.866, 17.056, 77.399
-123.479, -595.588, 17.042, 77.416
-123.535, -595.310, 17.029, 77.433
-123.591, -595.032, 17.015, 77.450
-123.648, -594.754, 17.002, 77.467
-123.703, -594.476, 16.988, 77.484
-123.759, -594.199, 16.975, 77.501
-123.815, -593.922, 16.962, 77.518
-123.870, -593.645, 16.948, 77.535
-123.926, -593.368, 16.935, 77.552
-123.981, -593.091, 16.921, 77.569
-124.036, -592.815, 16.908, 77.586
-124.091, -592.539, 16.894, 77.603
-124.146, -592.263, 16.880, 77.620
-124.200, -591.987, 16.867, 77.637
-124.254, -591.712, 16.853, 77.654
-124.309, -591.436, 16.839, 77.671
-124.363, -591.161, 16.826, 77.688
-124.416, -590.886, 16.812, 77.705
-124.470, -590.611, 16.798, 77.722
-124.524, -590.337, 16.785, 77.739
-124.577, -590.062, 16.771, 77.756
-124.630, -589.788, 16.757, 77.773
-124.683, -589.514, 16.744, 77.790
-124.735, -589.240, 16.730, 77.807
-124.788, -588.967, 16.717, 77.824
-124.840, -588.693, 16.703, 77.841
-124.892, -588.420, 16.690, 77.858
-124.944, -588.147, 16.676, 77.875
-124.996, -587.874, 16.663, 77.892
-125.047, -587.601, 16.650, 77.909
-125.098, -587.329, 16.636, 77.926
-125.150, -587.057, 16.623, 77.943
-125.200, -586.784, 16.610, 77.960
-125.251, -586.512, 16.596, 77.977
-125.301, -586.241, 16.583, 77.994
-125.351, -585.969, 16.570, 78.011
-125.401, -585.698, 16.556, 78.028
-125.451, -585.427, 16.543, 78.045
-125.501, -585.156, 16.530, 78.062
-125.550, -584.885, 16.516, 78.079
-125.599, -584.614, 16.503, 78.096
-125.647, -584.344, 16.489, 78.113
-125.696, -584.073, 16.476, 78.130
-125.744, -583.803, 16.463, 78.147
-125.792, -583.533, 16.450, 78.164
-125.840, -583.264, 16.436, 78.181
-125.888, -582.994, 16.423, 78.198
-125.935, -582.725, 16.410, 78.215
-125.982, -582.455, 16.396, 78.232
-126.028, -582.186, 16.383, 78.249
-126.075, -581.918, 16.370, 78.266
-126.121, -581.649, 16.357, 78.283
-126.167, -581.380, 16.344, 78.300
-126.213, -581.112, 16.331, 78.317
-126.258, -580.844, 16.318, 78.334
-126.303, -580.576, 16.304, 78.351
-126.348, -580.308, 16.291, 78.368
-126.392, -580.040, 16.278, 78.385
-126.437, -579.773, 16.265, 78.402
-126.481, -579.506, 16.252, 78.419
-126.524, -579.239, 16.239, 78.436
-126.567, -578.972, 16.226, 78.453
-126.611, -578.705, 16.213, 78.470
-126.653, -578.438, 16.200, 78.487
-126.696, -578.172, 16.187, 78.504
-126.738, -577.906, 16.173, 78.521
-126.780, -577.640, 16.160, 78.538
-126.821, -577.374, 16.147, 78.555
-126.862, -577.108, 16.134, 78.572
-126.903, -576.842, 16.121, 78.589
-126.943, -576.577, 16.108, 78.606
-126.984, -576.312, 16.095, 78.623
-127.023, -576.047, 16.082, 78.640
-127.063, -575.782, 16.069, 78.657
-127.102, -575.517, 16.056, 78.674
-127.141, -575.252, 16.044, 78.691
-127.179, -574.988, 16.031, 78.708
-127.217, -574.724, 16.018, 78.725
-127.255, -574.460, 16.005, 78.742
-127.292, -574.196, 15.992, 78.759
-127.329, -573.932, 15.979, 78.776
-127.366, -573.669, 15.966, 78.793
-127.402, -573.405, 15.953, 78.810
-127.438, -573.142, 15.941, 78.827
-127.473, -572.879, 15.928, 78.844
-127.508, -572.616, 15.915, 78.861
-127.543, -572.353, 15.902, 78.878
-127.577, -572.091, 15.889, 78.895
-127.611, -571.828, 15.877, 78.912
-127.644, -571.566, 15.864, 78.929
-127.677, -571.304, 15.851, 78.946
-127.710, -571.042, 15.838, 78.963
-127.742, -570.780, 15.825, 78.980
-127.774, -570.518, 15.813, 78.997
-127.805, -570.257, 15.800, 79.014
-127.836, -569.996, 15.787, 79.031
-127.867, -569.735, 15.774, 79.048
-127.897, -569.474, 15.762, 79.065
-127.926, -569.213, 15.749, 79.082
-127.955, -568.952, 15.736, 79.099
-127.984, -568.692, 15.724, 79.116
-128.012, -568.431, 15.711, 79.133
-128.040, -568.171, 15.698, 79.150
-128.067, -567.911, 15.686, 79.167
-128.094, -567.651, 15.673, 79.184
-128.120, -567.392, 15.661, 79.201
-128.146, -567.132, 15.648, 79.218
-128.171, -566.873, 15.635, 79.235
-128.196, -566.614, 15.623, 79.252
-128.220, -566.355, 15.610, 79.269
-128.244, -566.096, 15.598, 79.286
-128.267, -565.837, 15.585, 79.303
-128.290, -565.579, 15.573, 79.320
-128.312, -565.320, 15.560, 79.337
-128.334, -565.062, 15.547, 79.354
-128.355, -564.804, 15.535, 79.371
-128.376, -564.546, 15.522, 79.388
-128.396, -564.288, 15.510, 79.405
-128.416, -564.031, 15.498, 79.422
-128.435, -563.774, 15.485, 79.439
-128.453, -563.516, 15.473, 79.456
-128.471, -563.259, 15.460, 79.473
-128.489, -563.003, 15.448, 79.490
-128.506, -562.746, 15.436, 79.507
-128.522, -562.489, 15.423, 79.524
-128.538, -562.233, 15.411, 79.541
-128.554, -561.977, 15.398, 79.558
-128.569, -561.721, 15.386, 79.575
-128.583, -561.465, 15.373, 79.592
-128.597, -561.209, 15.361, 79.609
-128.610, -560.954, 15.349, 79.626
-128.623, -560.699, 15.336, 79.643
-128.635, -560.444, 15.324, 79.660
-128.646, -560.189, 15.312, 79.677
-128.657, -559.934, 15.299, 79.694
-128.668, -559.679, 15.287, 79.711
-128.678, -559.425, 15.275, 79.728
-128.687, -559.171, 15.262, 79.745
-128.696, -558.917, 15.250, 79.762
-128.705, -558.663, 15.238, 79.779
-128.713, -558.410, 15.226, 79.796
-128.720, -558.156, 15.213, 79.813
-128.727, -557.903, 15.201, 79.830
-128.733, -557.650, 15.189, 79.847
-128.739, -557.397, 15.177, 79.864
-128.744, -557.144, 15.165, 79.881
-128.749, -556.892, 15.152, 79.898
-128.753, -556.640, 15.140, 79.915
-128.757, -556.387, 15.128, 79.932
-128.760, -556.136, 15.116, 79.949
-128.762, -555.884, 15.104, 79.966
-128.764, -555.632, 15.092, 79.983
-128.766, -555.381, 15.079, 80.000
-128.767, -555.130, 15.067, 80.017
-128.768, -554.879, 15.055, 80.034
-128.768, -554.628, 15.043, 80.051
-128.768, -554.378, 15.031, 80.068
-128.767, -554.128, 15.019, 80.085
-128.765, -553.878, 15.007, 80.102
-128.764, -553.628, 14.995, 80.119
-128.761, -553.378, 14.983, 80.136
-128.758, -553.129, 14.971, 80.153
-128.755, -552.879, 14.959, 80.170
-128.751, -552.630, 14.947, 80.187
-128.747, -552.381, 14.935, 80.204
-128.743, -552.133, 14.923, 80.221
-128.737, -551.884, 14.911, 80.238
-128.732, -551.636, 14.899, 80.255
-128.726, -551.388, 14.887, 80.272
-128.719, -551.140, 14.875, 80.289
-128.712, -550.893, 14.863, 80.306
-128.705, -550.645, 14.851, 80.323
-128.697, -550.398, 14.839, 80.340
-128.689, -550.151, 14.827, 80.357
-128.680, -549.904, 14.815, 80.374
-128.671, -549.658, 14.803, 80.391
-128.662, -549.411, 14.792, 80.408
-128.652, -549.165, 14.780, 80.425
-128.642, -548.919, 14.768, 80.442
-128.631, -548.674, 14.756, 80.459
-128.620, -548.428, 14.744, 80.476
-128.608, -548.183, 14.732, 80.493
-128.596, -547.938, 14.720, 80.510
-128.584, -547.693, 14.709, 80.527
-128.571, -547.449, 14.697, 80.544
-128.558, -547.204, 14.685, 80.561
-128.545, -546.960, 14.673, 80.578
-128.531, -546.716, 14.661, 80.595
-128.517, -546.472, 14.650, 80.612
-128.502, -546.229, 14.638, 80.629
-128.487, -545.986, 14.626, 80.646
-128.472, -545.743, 14.614, 80.663
-128.456, -545.500, 14.603, 80.680
-128.441, -545.257, 14.591, 80.697
-128.424, -545.015, 14.579, 80.714
-128.408, -544.772, 14.568, 80.731
-128.391, -544.530, 14.556, 80.748
-128.373, -544.289, 14.544, 80.765
-128.356, -544.047, 14.532, 80.782
-128.338, -543.806, 14.521, 80.799
-128.320, -543.565, 14.509, 80.816
-128.301, -543.324, 14.498, 80.833
-128.282, -543.083, 14.486, 80.850
-128.263, -542.843, 14.474, 80.867
-128.243, -542.602, 14.463, 80.884
-128.224, -542.362, 14.451, 80.901
-128.204, -542.122, 14.439, 80.918
-128.183, -541.883, 14.428, 80.935
-128.163, -541.644, 14.416, 80.952
-128.142, -541.404, 14.404, 80.969
-128.121, -541.165, 14.393, 80.986
-128.099, -540.927, 14.381, 81.003
-128.077, -540.688, 14.370, 81.020
-128.055, -540.450, 14.358, 81.037
-128.033, -540.212, 14.347, 81.054
-128.010, -539.974, 14.335, 81.071
-127.988, -539.736, 14.324, 81.088
-127.965, -539.499, 14.312, 81.105
-127.941, -539.262, 14.301, 81.122
-127.918, -539.025, 14.289, 81.139
-127.894, -538.788, 14.278, 81.156
-127.870, -538.552, 14.267, 81.173
-127.846, -538.315, 14.255, 81.190
-127.821, -538.079, 14.244, 81.207
-127.796, -537.843, 14.232, 81.224
-127.772, -537.607, 14.221, 81.241
-127.746, -537.372, 14.209, 81.258
-127.721, -537.137, 14.198, 81.275
-127.695, -536.902, 14.187, 81.292
-127.669, -536.667, 14.175, 81.309
-127.643, -536.432, 14.164, 81.326
-127.617, -536.198, 14.152, 81.343
-127.591, -535.964, 14.141, 81.360
-127.564, -535.730, 14.130, 81.377
-127.537, -535.496, 14.118, 81.394
-127.510, -535.262, 14.107, 81.411
-127.483, -535.029, 14.096, 81.428
-127.455, -534.796, 14.084, 81.445
-127.428, -534.563, 14.073, 81.462
-127.400, -534.330, 14.062, 81.479
-127.372, -534.098, 14.051, 81.496
-127.344, -533.866, 14.039, 81.513
-127.315, -533.633, 14.028, 81.530
-127.287, -533.402, 14.017, 81.547
-127.258, -533.170, 14.006, 81.564
-127.229, -532.939, 13.994, 81.581
-127.200, -532.707, 13.983, 81.598
-127.171, -532.476, 13.972, 81.615
-127.141, -532.246, 13.961, 81.632
-127.111, -532.015, 13.949, 81.649
-127.082, -531.785, 13.938, 81.666
-127.052, -531.554, 13.927, 81.683
-127.022, -531.324, 13.916, 81.700
-126.991, -531.095, 13.905, 81.717
-126.961, -530.865, 13.893, 81.734
-126.930, -530.636, 13.882, 81.751
-126.899, -530.407, 13.871, 81.768
-126.868, -530.178, 13.860, 81.785
-126.837, -529.949, 13.849, 81.802
-126.806, -529.721, 13.838, 81.819
-126.775, -529.492, 13.827, 81.836
-126.743, -529.264, 13.816, 81.853
-126.712, -529.036, 13.805, 81.870
-126.680, -528.809, 13.794, 81.887
-126.648, -528.581, 13.782, 81.904
-126.616, -528.354, 13.771, 81.921
-126.583, -528.127, 13.760, 81.938
-126.551, -527.900, 13.749, 81.955
-126.518, -527.673, 13.738, 81.972
-126.486, -527.447, 13.727, 81.989
-126.453, -527.221, 13.716, 82.006
-126.420, -526.995, 13.705, 82.023
-126.387, -526.769, 13.694, 82.040
-126.354, -526.543, 13.683, 82.057
-126.320, -526.318, 13.672, 82.074
-126.287, -526.093, 13.661, 82.091
-126.253, -525.868, 13.650, 82.108
-126.219, -525.643, 13.639, 82.125
-126.185, -525.418, 13.628, 82.142
-126.151, -525.194, 13.617, 82.159
-126.117, -524.970, 13.606, 82.176
-126.083, -524.746, 13.596, 82.193
-126.048, -524.522, 13.585, 82.210
-126.014, -524.298, 13.574, 82.227
-125.979, -524.075, 13.563, 82.244
-125.944, -523.852, 13.552, 82.261
-125.909, -523.629, 13.541, 82.278
-125.874, -523.406, 13.530, 82.295
-125.839, -523.184, 13.519, 82.312
-125.803, -522.961, 13.509, 82.329
-125.768, -522.739, 13.498, 82.346
-125.732, -522.517, 13.487, 82.363
-125.696, -522.295, 13.476, 82.380
-125.660, -522.074, 13.465, 82.397
-125.624, -521.853, 13.454, 82.414
-125.588, -521.631, 13.444, 82.431
-125.552, -521.411, 13.433, 82.448
-125.516, -521.190, 13.422, 82.465
-125.479, -520.969, 13.411, 82.482
-125.442, -520.749, 13.400, 82.499
-125.406, -520.529, 13.390, 82.516
-125.369, -520.309, 13.379, 82.533
-125.332, -520.089, 13.368, 82.550
-125.294, -519.870, 13.357, 82.567
-125.257, -519.651, 13.347, 82.584
-125.220, -519.431, 13.336, 82.601
-125.182, -519.213, 13.325, 82.618
-125.145, -518.994, 13.315, 82.635
-125.107, -518.775, 13.304, 82.652
-125.069, -518.557, 13.293, 82.669
-125.031, -518.339, 13.283, 82.686
-124.992, -518.121, 13.272, 82.703
-124.954, -517.903, 13.261, 82.720
-124.916, -517.686, 13.251, 82.737
-124.877, -517.469, 13.240, 82.754
-124.838, -517.252, 13.230, 82.771
-124.799, -517.035, 13.219, 82.788
-124.760, -516.818, 13.208, 82.805
-124.721, -516.602, 13.198, 82.822
-124.682, -516.385, 13.187, 82.839
-124.643, -516.169, 13.176, 82.856
-124.603, -515.954, 13.166, 82.873
-124.564, -515.738, 13.155, 82.890
-124.524, -515.522, 13.145, 82.907
-124.484, -515.307, 13.134, 82.924
-124.444, -515.092, 13.124, 82.941
-124.404, -514.877, 13.113, 82.958
-124.363, -514.663, 13.103, 82.975
-124.323, -514.448, 13.092, 82.992
-124.282, -514.234, 13.082, 83.009
-124.242, -514.020, 13.071, 83.026
-124.201, -513.806, 13.061, 83.043
-124.160, -513.593, 13.050, 83.060
-124.118, -513.379, 13.040, 83.077
-124.077, -513.166, 13.029, 83.094
-124.036, -512.953, 13.019, 83.111
-123.994, -512.740, 13.008, 83.128
-123.953, -512.528, 12.998, 83.145
-123.911, -512.315, 12.987, 83.162
-123.869, -512.103, 12.977, 83.179
-123.827, -511.891, 12.967, 83.196
-123.784, -511.679, 12.956, 83.213
-123.742, -511.468, 12.946, 83.230
-123.699, -511.257, 12.935, 83.247
-123.657, -511.045, 12.925, 83.264
-123.614, -510.834, 12.915, 83.281
-123.571, -510.624, 12.904, 83.298
-123.528, -510.413, 12.894, 83.315
-123.484, -510.203, 12.884, 83.332
-123.441, -509.993, 12.873, 83.349
-123.397, -509.783, 12.863, 83.366
-123.353, -509.573, 12.852, 83.383
-123.309, -509.364, 12.842, 83.400
-123.265, -509.155, 12.832, 83.417
-123.221, -508.945, 12.822, 83.434
-123.177, -508.737, 12.811, 83.451
-123.132, -508.528, 12.801, 83.468
-123.088, -508.319, 12.791, 83.485
-123.043, -508.111, 12.781, 83.502
-122.998, -507.903, 12.770, 83.519
-122.953, -507.695, 12.760, 83.536
-122.907, -507.488, 12.750, 83.553
-122.862, -507.280, 12.740, 83.570
-122.816, -507.073, 12.729, 83.587
-122.770, -506.866, 12.719, 83.604
-122.724, -506.659, 12.709, 83.621
-122.678, -506.453, 12.699, 83.638
-122.632, -506.247, 12.689, 83.655
-122.585, -506.040, 12.678, 83.672
-122.539, -505.834, 12.668, 83.689
-122.492, -505.629, 12.658, 83.706
-122.445, -505.423, 12.648, 83.723
-122.398, -505.218, 12.638, 83.740
-122.351, -505.013, 12.628, 83.757
-122.303, -504.808, 12.617, 83.774
-122.255, -504.603, 12.607, 83.791
-122.208, -504.399, 12.597, 83.808
-122.160, -504.195, 12.587, 83.825
-122.111, -503.991, 12.577, 83.842
-122.063, -503.787, 12.567, 83.859
-122.014, -503.583, 12.557, 83.876
-121.966, -503.380, 12.547, 83.893
-121.917, -503.177, 12.537, 83.910
-121.868, -502.974, 12.527, 83.927
-121.819, -502.771, 12.517, 83.944
-121.769, -502.569, 12.507, 83.961
-121.719, -502.367, 12.497, 83.978
-121.670, -502.165, 12.487, 83.995
-121.620, -501.963, 12.477, 84.012
-121.569, -501.761, 12.467, 84.029
-121.519, -501.560, 12.457, 84.046
-121.468, -501.358, 12.447, 84.063
-121.418, -501.158, 12.436, 84.080
-121.367, -500.957, 12.426, 84.097
-121.316, -500.756, 12.416, 84.114
-121.264, -500.556, 12.406, 84.131
-121.213, -500.356, 12.397, 84.148
-121.161, -500.156, 12.387, 84.165
-121.109, -499.956, 12.377, 84.182
-121.057, -499.757, 12.367, 84.199
-121.005, -499.558, 12.357, 84.216
-120.952, -499.359, 12.347, 84.233
-120.899, -499.160, 12.337, 84.250
-120.846, -498.962, 12.327, 84.267
-120.793, -498.763, 12.317, 84.284
-120.740, -498.565, 12.307, 84.301
-120.686, -498.367, 12.297, 84.318
-120.633, -498.170, 12.288, 84.335
-120.579, -497.972, 12.278, 84.352
-120.524, -497.775, 12.268, 84.369
-120.470, -497.578, 12.258, 84.386
-120.415, -497.382, 12.248, 84.403
-120.360, -497.185, 12.238, 84.420
-120.305, -496.989, 12.229, 84.437
-120.250, -496.793, 12.219, 84.454
-120.195, -496.597, 12.209, 84.471
-120.139, -496.402, 12.199, 84.488
-120.083, -496.206, 12.189, 84.505
-120.027, -496.011, 12.180, 84.522
-119.970, -495.817, 12.170, 84.539
-119.914, -495.622, 12.160, 84.556
-119.857, -495.428, 12.150, 84.573
-119.800, -495.234, 12.141, 84.590
-119.743, -495.040, 12.131, 84.607
-119.685, -494.846, 12.121, 84.624
-119.627, -494.653, 12.111, 84.641
-119.569, -494.460, 12.102, 84.658
-119.511, -494.267, 12.092, 84.675
-119.452, -494.074, 12.082, 84.692
-119.394, -493.881, 12.073, 84.709
-119.335, -493.689, 12.063, 84.726
-119.275, -493.497, 12.053, 84.743
-119.216, -493.306, 12.044, 84.760
-119.156, -493.114, 12.034, 84.777
-119.096, -492.923, 12.024, 84.794
-119.036, -492.732, 12.015, 84.811
-118.976, -492.541, 12.005, 84.828
-118.915, -492.351, 11.995, 84.845
-118.854, -492.161, 11.986, 84.862
-118.793, -491.971, 11.976, 84.879
-118.731, -491.781, 11.966, 84.896
-118.669, -491.591, 11.957, 84.913
-118.607, -491.402, 11.947, 84.930
-118.545, -491.213, 11.938, 84.947
-118.482, -491.025, 11.928, 84.964
-118.420, -490.836, 11.919, 84.981
-118.356, -490.648, 11.909, 84.998
-118.293, -490.460, 11.900, 85.015
-118.229, -490.272, 11.890, 85.032
-118.165, -490.085, 11.881, 85.049
-118.101, -489.898, 11.871, 85.066
-118.037, -489.711, 11.862, 85.083
-117.972, -489.524, 11.852, 85.100
-117.907, -489.338, 11.843, 85.117
-117.841, -489.152, 11.833, 85.134
-117.776, -488.966, 11.824, 85.151
-117.710, -488.781, 11.814, 85.168
-117.644, -488.595, 11.805, 85.185
-117.577, -488.410, 11.795, 85.202
-117.510, -488.226, 11.786, 85.219
-117.443, -488.041, 11.776, 85.236
-117.376, -487.857, 11.767, 85.253
-117.308, -487.673, 11.757, 85.270
-117.240, -487.490, 11.748, 85.287
-117.171, -487.307, 11.739, 85.304
-117.103, -487.124, 11.729, 85.321
-117.034, -486.941, 11.720, 85.338
-116.964, -486.758, 11.710, 85.355
-116.895, -486.576, 11.701, 85.372
-116.825, -486.394, 11.692, 85.389
-116.754, -486.213, 11.682, 85.406
-116.684, -486.032, 11.673, 85.423
-116.613, -485.851, 11.664, 85.440
-116.542, -485.670, 11.654, 85.457
-116.470, -485.490, 11.645, 85.474
-116.398, -485.309, 11.636, 85.491
-116.326, -485.130, 11.626, 85.508
-116.253, -484.950, 11.617, 85.525
-116.180, -484.771, 11.608, 85.542
-116.107, -484.592, 11.598, 85.559
-116.033, -484.414, 11.589, 85.576
-115.959, -484.236, 11.580, 85.593
-115.884, -484.058, 11.570, 85.610
-115.810, -483.880, 11.561, 85.627
-115.734, -483.703, 11.552, 85.644
-115.659, -483.526, 11.543, 85.661
-115.583, -483.349, 11.533, 85.678
-115.507, -483.173, 11.524, 85.695
-115.430, -482.997, 11.515, 85.712
-115.353, -482.822, 11.506, 85.729
-115.276, -482.647, 11.496, 85.746
-115.198, -482.472, 11.487, 85.763
-115.120, -482.297, 11.478, 85.780
-115.041, -482.123, 11.469, 85.797
-114.962, -481.949, 11.460, 85.814
-114.882, -481.775, 11.450, 85.831
-114.803, -481.602, 11.441, 85.848
-114.722, -481.430, 11.432, 85.865
-114.642, -481.257, 11.423, 85.882
-114.561, -481.085, 11.414, 85.899
-114.479, -480.913, 11.405, 85.916
-114.397, -480.742, 11.395, 85.933
